data/video_OTDqev8aW0A/frames/f_170.jpg	0.30	AAS 2E
data/video_OTDqev8aW0A/frames/f_170.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_170.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_170.jpg	1.00	Vocals only • Low vocal bass
data/video_OTDqev8aW0A/frames/f_170.jpg	1.00	Warm stacked harmonies
data/video_OTDqev8aW0A/frames/f_170.jpg	1.00	Exclude Styles
data/video_OTDqev8aW0A/frames/f_170.jpg	1.00	X pianoRhodessynthesizers drumsstrings guitars
data/video_OTDqev8aW0A/frames/f_170.jpg	1.00	[A Cappella - Warm Female Lead, Vocals Only]
data/video_OTDqev8aW0A/frames/f_170.jpg	1.00	-
data/video_OTDqev8aW0A/frames/f_170.jpg	1.00	A Cappella
data/video_OTDqev8aW0A/frames/f_170.jpg	0.30	- -
data/video_OTDqev8aW0A/frames/f_170.jpg	1.00	Sample 06
data/video_OTDqev8aW0A/frames/f_170.jpg	0.30	1llIl
data/video_OTDqev8aW0A/frames/f_171.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_171.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_171.jpg	1.00	Vocals only Low vocal bass
data/video_OTDqev8aW0A/frames/f_171.jpg	1.00	Warm stacked harmonies
data/video_OTDqev8aW0A/frames/f_171.jpg	1.00	Exclude Styles
data/video_OTDqev8aW0A/frames/f_171.jpg	1.00	X piano Rhodes synthesizers drumsstrings guitars
data/video_OTDqev8aW0A/frames/f_171.jpg	1.00	[A Cappella - Warm Female Lead, Vocals Only]
data/video_OTDqev8aW0A/frames/f_171.jpg	1.00	A Cappella
data/video_OTDqev8aW0A/frames/f_171.jpg	1.00	Sample 06
data/video_OTDqev8aW0A/frames/f_171.jpg	0.30	doo.la..ll..
data/video_OTDqev8aW0A/frames/f_172.jpg	1.00	.....
data/video_OTDqev8aW0A/frames/f_172.jpg	1.00	A Cappella
data/video_OTDqev8aW0A/frames/f_172.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_172.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_172.jpg	1.00	Vocals only • Low vocal bass
data/video_OTDqev8aW0A/frames/f_172.jpg	1.00	Warm stacked harmonies
data/video_OTDqev8aW0A/frames/f_172.jpg	1.00	Exclude Styles
data/video_OTDqev8aW0A/frames/f_172.jpg	0.30	#48 28
data/video_OTDqev8aW0A/frames/f_172.jpg	1.00	X piano Rhodes synthesizersdrunsstringsguitars
data/video_OTDqev8aW0A/frames/f_172.jpg	1.00	Sample 06
data/video_OTDqev8aW0A/frames/f_172.jpg	0.30	bolimll...
data/video_OTDqev8aW0A/frames/f_172.jpg	1.00	[A Cappella - Warm Female Lead, Vocals Only]
data/video_OTDqev8aW0A/frames/f_173.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_173.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_173.jpg	1.00	Vocals only • Low vocal bass
data/video_OTDqev8aW0A/frames/f_173.jpg	1.00	Warm stacked harmonies
data/video_OTDqev8aW0A/frames/f_173.jpg	1.00	Exclude Styles
data/video_OTDqev8aW0A/frames/f_173.jpg	1.00	448 28
data/video_OTDqev8aW0A/frames/f_173.jpg	1.00	X piano Rhodessynthesizers drums-strings- guitars
data/video_OTDqev8aW0A/frames/f_173.jpg	0.30	D(E|E83
data/video_OTDqev8aW0A/frames/f_173.jpg	1.00	[A Cappella - Warm Female Lead, Vocals Only]
data/video_OTDqev8aW0A/frames/f_173.jpg	1.00	A Cappella
data/video_OTDqev8aW0A/frames/f_173.jpg	1.00	Sample 06
data/video_OTDqev8aW0A/frames/f_173.jpg	0.30	eolallaccllda.cdli
data/video_OTDqev8aW0A/frames/f_174.jpg	0.50	....
data/video_OTDqev8aW0A/frames/f_174.jpg	1.00	A Cappella
data/video_OTDqev8aW0A/frames/f_174.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_174.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_174.jpg	1.00	Vocals only • Low vocal bass
data/video_OTDqev8aW0A/frames/f_174.jpg	1.00	Warm stacked harmonies
data/video_OTDqev8aW0A/frames/f_174.jpg	1.00	Exclude Styles
data/video_OTDqev8aW0A/frames/f_174.jpg	1.00	X piano- Rhodessynthesizers drumsstringsguitars
data/video_OTDqev8aW0A/frames/f_174.jpg	0.30	CE|EH=
data/video_OTDqev8aW0A/frames/f_174.jpg	1.00	[A Cappella - Warm Female Lead, |
data/video_OTDqev8aW0A/frames/f_174.jpg	1.00	Vocals Only]
data/video_OTDqev8aW0A/frames/f_174.jpg	1.00	Sample 06
data/video_OTDqev8aW0A/frames/f_174.jpg	0.30	..lin..oll.
data/video_OTDqev8aW0A/frames/f_175.jpg	1.00	....
data/video_OTDqev8aW0A/frames/f_175.jpg	1.00	A Cappella
data/video_OTDqev8aW0A/frames/f_175.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_175.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_175.jpg	1.00	Vocals only • Low vocal bass
data/video_OTDqev8aW0A/frames/f_175.jpg	1.00	Warm stacked harmonies
data/video_OTDqev8aW0A/frames/f_175.jpg	1.00	Exclude Styles
data/video_OTDqev8aW0A/frames/f_175.jpg	1.00	< piano-Rhodes- synthesizersdrumsstrings guitars
data/video_OTDqev8aW0A/frames/f_175.jpg	0.30	OEHERZ
data/video_OTDqev8aW0A/frames/f_175.jpg	1.00	Sample 06
data/video_OTDqev8aW0A/frames/f_175.jpg	1.00	[A Cappella - Warm Female Lead, Vocals Only]
data/video_OTDqev8aW0A/frames/f_175.jpg	0.30	d..lli.
data/video_OTDqev8aW0A/frames/f_176.jpg	0.30	...
data/video_OTDqev8aW0A/frames/f_176.jpg	1.00	A Cappella
data/video_OTDqev8aW0A/frames/f_176.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_176.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_176.jpg	1.00	Vocals only • Low vocal bass
data/video_OTDqev8aW0A/frames/f_176.jpg	1.00	Warm stacked harmonies
data/video_OTDqev8aW0A/frames/f_176.jpg	1.00	Exclude Styles
data/video_OTDqev8aW0A/frames/f_176.jpg	0.30	H4S HE
data/video_OTDqev8aW0A/frames/f_176.jpg	1.00	X piano Rhodes synthesizers drums strings guitars
data/video_OTDqev8aW0A/frames/f_176.jpg	1.00	Sample 06
data/video_OTDqev8aW0A/frames/f_176.jpg	1.00	[A Cappella - Warm Female Lead, Vocals Only]
data/video_OTDqev8aW0A/frames/f_177.jpg	0.30	• ••••
data/video_OTDqev8aW0A/frames/f_177.jpg	1.00	A Cappella
data/video_OTDqev8aW0A/frames/f_177.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_177.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_177.jpg	1.00	Vocals only • Low vocal bass
data/video_OTDqev8aW0A/frames/f_177.jpg	1.00	Warm stacked harmonies
data/video_OTDqev8aW0A/frames/f_177.jpg	1.00	Exclude Styles
data/video_OTDqev8aW0A/frames/f_177.jpg	0.30	W48 28
data/video_OTDqev8aW0A/frames/f_177.jpg	1.00	K piano Rhodes synthesizers drums strings guitars
data/video_OTDqev8aW0A/frames/f_177.jpg	1.00	Sample 06
data/video_OTDqev8aW0A/frames/f_177.jpg	0.30	nlllCdlallClln
data/video_OTDqev8aW0A/frames/f_177.jpg	1.00	[A Cappella - Warm Female Lead, Vocals Only]
data/video_OTDqev8aW0A/frames/f_178.jpg	0.30	...
data/video_OTDqev8aW0A/frames/f_178.jpg	1.00	A Cappella
data/video_OTDqev8aW0A/frames/f_178.jpg	0.50	448 28
data/video_OTDqev8aW0A/frames/f_178.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_178.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_178.jpg	1.00	Vocals only • Low vocal bass
data/video_OTDqev8aW0A/frames/f_178.jpg	1.00	Warm stacked harmonies
data/video_OTDqev8aW0A/frames/f_178.jpg	1.00	Exclude Styles
data/video_OTDqev8aW0A/frames/f_178.jpg	1.00	X pianoRhodes synthesizers drums strings guitars
data/video_OTDqev8aW0A/frames/f_178.jpg	1.00	Sample 06
data/video_OTDqev8aW0A/frames/f_178.jpg	0.30	lddandlln.
data/video_OTDqev8aW0A/frames/f_178.jpg	1.00	[A Cappella - Warm Female Lead, |
data/video_OTDqev8aW0A/frames/f_178.jpg	1.00	Vocals Only]
data/video_OTDqev8aW0A/frames/f_179.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_179.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_179.jpg	1.00	Vocals only • Low vocal bass
data/video_OTDqev8aW0A/frames/f_179.jpg	1.00	Warm stacked harmonies
data/video_OTDqev8aW0A/frames/f_179.jpg	1.00	Exclude Styles
data/video_OTDqev8aW0A/frames/f_179.jpg	1.00	X piano Rhodes synthesizers drums strings
data/video_OTDqev8aW0A/frames/f_179.jpg	1.00	-guitars
data/video_OTDqev8aW0A/frames/f_179.jpg	1.00	[A Cappella - Warm Female Lead,
data/video_OTDqev8aW0A/frames/f_179.jpg	1.00	Vocals Only]
data/video_OTDqev8aW0A/frames/f_179.jpg	1.00	A Cappella
data/video_OTDqev8aW0A/frames/f_179.jpg	1.00	Sample 06
data/video_OTDqev8aW0A/frames/f_180.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_180.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_180.jpg	1.00	Vocals only • Low vocal bass
data/video_OTDqev8aW0A/frames/f_180.jpg	1.00	Warm stacked harmonies
data/video_OTDqev8aW0A/frames/f_180.jpg	1.00	Exclude Styles
data/video_OTDqev8aW0A/frames/f_180.jpg	1.00	X pianoRhodes synthesizers drums-strings
data/video_OTDqev8aW0A/frames/f_180.jpg	1.00	[A Cappella - Warm Female Lead, Vocals Only]
data/video_OTDqev8aW0A/frames/f_180.jpg	0.30	• 38 14
data/video_OTDqev8aW0A/frames/f_180.jpg	0.30	448 218
data/video_OTDqev8aW0A/frames/f_180.jpg	1.00	guitars
data/video_OTDqev8aW0A/frames/f_180.jpg	1.00	A Cappella
data/video_OTDqev8aW0A/frames/f_180.jpg	1.00	Sample 06
data/video_OTDqev8aW0A/frames/f_182.jpg	0.30	...
data/video_OTDqev8aW0A/frames/f_182.jpg	1.00	07
data/video_OTDqev8aW0A/frames/f_182.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_182.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_182.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_182.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_182.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_182.jpg	0.30	ojE/EH2
data/video_OTDqev8aW0A/frames/f_182.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_182.jpg	1.00	[Melisma - Sustain Each Final Vowel Across a 3-5-Note
data/video_OTDqev8aW0A/frames/f_182.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_183.jpg	1.00	07
data/video_OTDqev8aW0A/frames/f_183.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_183.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_183.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_183.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_183.jpg	0.30	DE/E|2
data/video_OTDqev8aW0A/frames/f_183.jpg	1.00	[Melisma - Sustain Each Final Vowel Across a 3-5-Note
data/video_OTDqev8aW0A/frames/f_183.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_183.jpg	1.00	...
data/video_OTDqev8aW0A/frames/f_183.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_183.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_183.jpg	1.00	471
data/video_OTDqev8aW0A/frames/f_184.jpg	1.00	07
data/video_OTDqev8aW0A/frames/f_184.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_184.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_184.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_184.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_184.jpg	0.30	DE/EZ
data/video_OTDqev8aW0A/frames/f_184.jpg	1.00	[Melisma - Sustain Each Final Vowel Across a 3-5-Note
data/video_OTDqev8aW0A/frames/f_184.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_184.jpg	0.30	SASBE
data/video_OTDqev8aW0A/frames/f_184.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_184.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_185.jpg	1.00	07
data/video_OTDqev8aW0A/frames/f_185.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_185.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_185.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_185.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_185.jpg	0.30	OE/EH=
data/video_OTDqev8aW0A/frames/f_185.jpg	1.00	[Melisma - Sustain Each Final Vowel Across a 3-5-Note
data/video_OTDqev8aW0A/frames/f_185.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_185.jpg	1.00	448 28
data/video_OTDqev8aW0A/frames/f_185.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_185.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_185.jpg	1.00	421
data/video_OTDqev8aW0A/frames/f_186.jpg	1.00	07
data/video_OTDqev8aW0A/frames/f_186.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_186.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_186.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_186.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_186.jpg	0.30	14822
data/video_OTDqev8aW0A/frames/f_186.jpg	1.00	[Melisma - Sustain Each Final Vowel Across a 3-5-Note
data/video_OTDqev8aW0A/frames/f_186.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_186.jpg	1.00	-
data/video_OTDqev8aW0A/frames/f_186.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_186.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_187.jpg	1.00	07
data/video_OTDqev8aW0A/frames/f_187.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_187.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_187.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_187.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_187.jpg	0.30	D|E|EH2
data/video_OTDqev8aW0A/frames/f_187.jpg	1.00	[Melisma - Sustain Each Final Vowel Across a 3-5-Note
data/video_OTDqev8aW0A/frames/f_187.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_187.jpg	1.00	....
data/video_OTDqev8aW0A/frames/f_187.jpg	1.00	-
data/video_OTDqev8aW0A/frames/f_187.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_187.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_188.jpg	0.50	...
data/video_OTDqev8aW0A/frames/f_188.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_188.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_188.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_188.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_188.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_188.jpg	0.30	WAS 28
data/video_OTDqev8aW0A/frames/f_188.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_188.jpg	0.30	.1..
data/video_OTDqev8aW0A/frames/f_188.jpg	0.30	oill.ill
data/video_OTDqev8aW0A/frames/f_188.jpg	0.30	1 -
data/video_OTDqev8aW0A/frames/f_188.jpg	1.00	[Melisma - Sustain Each Final Vowel Across a 3-5-Note
data/video_OTDqev8aW0A/frames/f_188.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_189.jpg	1.00	.....
data/video_OTDqev8aW0A/frames/f_189.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_189.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_189.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_189.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_189.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_189.jpg	0.30	DjE|Z
data/video_OTDqev8aW0A/frames/f_189.jpg	0.30	#4828
data/video_OTDqev8aW0A/frames/f_189.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_189.jpg	0.30	baaldretarldd
data/video_OTDqev8aW0A/frames/f_189.jpg	1.00	[Melisma - Sustain Each Final Vowel Across a 3-5-Note
data/video_OTDqev8aW0A/frames/f_190.jpg	1.00	07
data/video_OTDqev8aW0A/frames/f_190.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_190.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_190.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_190.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_190.jpg	0.30	CEHEREZ
data/video_OTDqev8aW0A/frames/f_190.jpg	1.00	[Melisma - Sustain Each Final Vowel Across
data/video_OTDqev8aW0A/frames/f_190.jpg	1.00	a 3-5-Note
data/video_OTDqev8aW0A/frames/f_190.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_190.jpg	1.00	....
data/video_OTDqev8aW0A/frames/f_190.jpg	1.00	-
data/video_OTDqev8aW0A/frames/f_190.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_190.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_190.jpg	1.00	-
data/video_OTDqev8aW0A/frames/f_191.jpg	1.00	...
data/video_OTDqev8aW0A/frames/f_191.jpg	1.00	07
data/video_OTDqev8aW0A/frames/f_191.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_191.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_191.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_191.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_191.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_191.jpg	0.30	D(E|ED
data/video_OTDqev8aW0A/frames/f_191.jpg	1.00	[Melisma - Sustain Each Final Vowel Across
data/video_OTDqev8aW0A/frames/f_191.jpg	1.00	a 3-5-Note
data/video_OTDqev8aW0A/frames/f_191.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_191.jpg	0.30	44828
data/video_OTDqev8aW0A/frames/f_191.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_191.jpg	0.30	..li...uli.
data/video_OTDqev8aW0A/frames/f_192.jpg	1.00	....
data/video_OTDqev8aW0A/frames/f_192.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_192.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_192.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_192.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_192.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_192.jpg	0.30	DIEFEH3
data/video_OTDqev8aW0A/frames/f_192.jpg	1.00	[Melisma - Sustain Each Final Vowel Across a 3-5-Note
data/video_OTDqev8aW0A/frames/f_192.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_192.jpg	0.50	W48 218
data/video_OTDqev8aW0A/frames/f_192.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_192.jpg	0.30	l.ll...
data/video_OTDqev8aW0A/frames/f_193.jpg	0.30	......C
data/video_OTDqev8aW0A/frames/f_193.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_193.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_193.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_193.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_193.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_193.jpg	0.30	||E|52
data/video_OTDqev8aW0A/frames/f_193.jpg	1.00	[Melisma - Sustain Each Final Vowel Across a 3-5-Note
data/video_OTDqev8aW0A/frames/f_193.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_193.jpg	1.00	248 218
data/video_OTDqev8aW0A/frames/f_193.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_193.jpg	0.30	•.IlI
data/video_OTDqev8aW0A/frames/f_193.jpg	0.30	1...lI
data/video_OTDqev8aW0A/frames/f_193.jpg	0.50	1..Il
data/video_OTDqev8aW0A/frames/f_194.jpg	0.50	....
data/video_OTDqev8aW0A/frames/f_194.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_194.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_194.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_194.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_194.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_194.jpg	0.30	OEНH=
data/video_OTDqev8aW0A/frames/f_194.jpg	1.00	[Melisma - Sustain Each Final Vowel Across
data/video_OTDqev8aW0A/frames/f_194.jpg	1.00	a 3-5-Note
data/video_OTDqev8aW0A/frames/f_194.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_194.jpg	0.30	SAS18
data/video_OTDqev8aW0A/frames/f_194.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_194.jpg	0.30	Hadaneallr
data/video_OTDqev8aW0A/frames/f_195.jpg	0.50	.....
data/video_OTDqev8aW0A/frames/f_195.jpg	1.00	07
data/video_OTDqev8aW0A/frames/f_195.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_195.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_195.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_195.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_195.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_195.jpg	0.30	0E|E2
data/video_OTDqev8aW0A/frames/f_195.jpg	1.00	[Melisma - Sustain Each Final Vowel Across a 3-5-Note
data/video_OTDqev8aW0A/frames/f_195.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_195.jpg	0.30	24818
data/video_OTDqev8aW0A/frames/f_195.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_195.jpg	0.30	lalaedrs
data/video_OTDqev8aW0A/frames/f_196.jpg	1.00	...
data/video_OTDqev8aW0A/frames/f_196.jpg	1.00	07
data/video_OTDqev8aW0A/frames/f_196.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_196.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_196.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_196.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_196.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_196.jpg	0.30	O(EНEZ
data/video_OTDqev8aW0A/frames/f_196.jpg	1.00	[Melisma - Sustain Each Final Vowel Across
data/video_OTDqev8aW0A/frames/f_196.jpg	1.00	a 3-5-Note
data/video_OTDqev8aW0A/frames/f_196.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_196.jpg	0.30	148 28
data/video_OTDqev8aW0A/frames/f_196.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_196.jpg	0.30	bodienailı.n
data/video_OTDqev8aW0A/frames/f_197.jpg	1.00	07
data/video_OTDqev8aW0A/frames/f_197.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_197.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_197.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_197.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_197.jpg	0.30	GEE D
data/video_OTDqev8aW0A/frames/f_197.jpg	1.00	[Melisma - Sustain Each Final Vowel Across a 3-5-Note
data/video_OTDqev8aW0A/frames/f_197.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_197.jpg	0.30	44888
data/video_OTDqev8aW0A/frames/f_197.jpg	0.50	• •
data/video_OTDqev8aW0A/frames/f_197.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_197.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_198.jpg	1.00	07
data/video_OTDqev8aW0A/frames/f_198.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_198.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_198.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_198.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_198.jpg	1.00	[Melisma - Sustain Each Final Vowel Across
data/video_OTDqev8aW0A/frames/f_198.jpg	1.00	a 3-5-Note
data/video_OTDqev8aW0A/frames/f_198.jpg	1.00	Run]
data/video_OTDqev8aW0A/frames/f_198.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_198.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_198.jpg	1.00	•
data/video_OTDqev8aW0A/frames/f_199.jpg	1.00	07
data/video_OTDqev8aW0A/frames/f_199.jpg	0.30	H4828
data/video_OTDqev8aW0A/frames/f_199.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_199.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_199.jpg	1.00	Sustain each final syllable
data/video_OTDqev8aW0A/frames/f_199.jpg	1.00	3-5-note varied vocal runs
data/video_OTDqev8aW0A/frames/f_199.jpg	1.00	EMelisma - Sustain Each Final Vowel Across a 3-5-Note
data/video_OTDqev8aW0A/frames/f_199.jpg	1.00	Run!
data/video_OTDqev8aW0A/frames/f_199.jpg	0.50	••
data/video_OTDqev8aW0A/frames/f_199.jpg	1.00	Melisma / Vocal Runs
data/video_OTDqev8aW0A/frames/f_199.jpg	1.00	Sample 07
data/video_OTDqev8aW0A/frames/f_199.jpg	1.00	•
data/video_OTDqev8aW0A/frames/f_200.jpg	1.00	08
data/video_OTDqev8aW0A/frames/f_200.jpg	0.30	HYEE
data/video_OTDqev8aW0A/frames/f_200.jpg	1.00	• Vocal Drone
data/video_OTDqev8aW0A/frames/f_200.jpg	1.00	Prompt
data/video_OTDqev8aW0A/frames/f_200.jpg	1.00	Styles
data/video_OTDqev8aW0A/frames/f_200.jpg	1.00	One continuous wordless drone
data/video_OTDqev8aW0A/frames/f_200.jpg	1.00	Dark • Breathy • Resonant
data/video_OTDqev8aW0A/frames/f_200.jpg	0.30	DEJEH=
